image_id,method,dataset,iou,dice,precision,recall,f1
crackforest_0000,yolov8seg,crackforest,0.0,0.0,0.0,0.0,0.0
crackforest_0001,yolov8seg,crackforest,0.0,0.0,0.0,0.0,0.0
crackforest_0002,yolov8seg,crackforest,0.4024604569420035,0.5739348370927319,0.6450704225352113,0.5169300225733634,0.5739348370927319
crackforest_0003,yolov8seg,crackforest,0.3737010391686651,0.5440791387838231,0.5800248138957816,0.5123287671232877,0.5440791387838231
crackforest_0004,yolov8seg,crackforest,0.2475629569455727,0.3968744912909002,0.6802455357142857,0.28016547920018386,0.3968744912909002
